time,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,movement_smoothness,movement_economy,angular_velocity,Timestamp,hidden_state
48.39808115619789,0.05730381082141588,-0.10425241160092132,0.18470017360325122,-0.12467916698553441,-0.07426592673684625,-0.691710347940781,-0.7140724330345812,0.0032319679220298866,0.029304613915038493,0.024058675200766856,2024-12-06 16:18:39.169081156,1
48.43307615341857,0.055351005572519804,-0.10372021011608847,0.18412577779533246,-0.09340602291281318,-0.11563293810445115,-0.6954274223948872,-0.7116840714314568,0.004919317205231946,0.02906581322097054,0.07811624001721232,2024-12-06 16:18:39.204076153,1
48.46807115063925,0.05418973843804975,-0.10354179926613456,0.18366790441392344,-0.030759254358515946,-0.18217203923870218,-0.6937538723062923,-0.6937023549258459,0.007323664273121401,0.028996391176771694,0.16730636302295768,2024-12-06 16:18:39.239071151,1
48.503066147859926,0.05450470245351721,-0.10394805127209741,0.18347553041709833,0.06392721241944196,-0.2708633416055622,-0.6848601344093154,-0.6569599892597638,0.010133844874350713,0.029209150225815668,0.27687068554345123,2024-12-06 16:18:39.274066148,1
48.538061145080604,0.05554601833559256,-0.10466345342650515,0.18341785759723533,0.15855340655403286,-0.35536154058591773,-0.6738580063905472,-0.6169528977475618,0.012399629860047504,0.029569370543735575,0.3485515167482786,2024-12-06 16:18:39.309061145,1
48.57305614230128,0.056344931372448524,-0.10533583108560218,0.18332110960926673,0.21628672089095397,-0.40601602687874006,-0.6668919124793725,-0.591922551928244,0.013084509312240304,0.029904784111406166,0.3184810702703703,2024-12-06 16:18:39.344056142,1
48.60805113952196,0.05648768396898371,-0.10583634264945016,0.18310634516397806,0.22519180875030162,-0.4138231026615555,-0.666209028366009,-0.5882164236851916,0.011913767062892374,0.03014882051785444,0.18669371682135247,2024-12-06 16:18:39.379051140,1
48.64304613674264,0.056334524462255335,-0.10634760957900231,0.18282688112917034,0.20805535483021867,-0.398573511530668,-0.6686213781020356,-0.5955944639704098,0.009675094051609679,0.03038231656064826,0.04234257596045403,2024-12-06 16:18:39.414046137,1
48.67804113396331,0.05628492284290566,-0.10706641293307138,0.182543000308423,0.1894840667660343,-0.3815816340379116,-0.6706959024416205,-0.6029784647463637,0.0072076535854254595,0.0306931247577907,-0.024812746968264555,2024-12-06 16:18:39.449041134,1
48.71303613118399,0.056467237935068075,-0.10805626832734683,0.1822725891042117,0.18282380886038363,-0.3750366141954974,-0.671354960092863,-0.6051359165668886,0.004943288970127297,0.031110706942152858,-0.014434504718492756,2024-12-06 16:18:39.484036131,1
48.74803112840467,0.05680181815836835,-0.10927844328833719,0.1820010052236556,0.1927805483327658,-0.3841262460960727,-0.6713281073341087,-0.6013194300355648,0.0030013266966718655,0.03161972461547127,0.00520600992925635,2024-12-06 16:18:39.519031128,1
48.78302612562535,0.0571977059163565,-0.11068997376039841,0.18171592134653247,0.22038703414455535,-0.41047041963102476,-0.6713492383819892,-0.5919243380292812,0.0014984279879998062,0.032201597643428545,-0.023210681122477005,2024-12-06 16:18:39.554026126,1
48.81802112284603,0.057519758674092744,-0.11223594880302658,0.18142819321778328,0.2412293939221884,-0.43071025349053227,-0.6718441441516807,-0.584924097315485,0.0005904192334198115,0.03282228472979539,-0.06337595740123805,2024-12-06 16:18:39.589021123,1
48.853016120066705,0.05761307782177153,-0.11385611575612341,0.18115904224962415,0.2195160013932813,-0.41031829873131453,-0.6731008556768704,-0.5916805134528674,0.00045063844464720377,0.03344083154682808,-0.03711798015025464,2024-12-06 16:18:39.624016120,1
48.888011117287384,0.05734528234561851,-0.11547670479223875,0.18093339824567456,0.12370528457225721,-0.3188359315643911,-0.675362403971251,-0.6221983854491193,0.0012201904604204861,0.034012602739986623,0.12399860677778765,2024-12-06 16:18:39.659011117,1
48.92300611450806,0.056886318391062216,-0.11684353411848047,0.18082513122486837,-0.020204814557603135,-0.1809076816388409,-0.6782786949388566,-0.6681258810571241,0.0026080808538486277,0.034444173257498524,0.35560590792923896,2024-12-06 16:18:39.694006115,1
48.95800111172874,0.05662173327142871,-0.1175737632049958,0.18094301236290897,-0.14518270541641404,-0.06047426445553757,-0.6810766540717431,-0.7080203456648967,0.0040151685314856874,0.03460732423107663,0.498628902558605,2024-12-06 16:18:39.729001112,1
48.99299610894942,0.0568593039379503,-0.11735080592132686,0.18137766325795912,-0.19397848909334303,-0.012193966666020253,-0.6830608551934032,-0.7235993681475443,0.0049177922264585835,0.0343938794503425,0.42260557315238023,2024-12-06 16:18:39.763996109,1
49.0279911061701,0.05735067298170084,-0.11632386866682237,0.18209215724419817,-0.1813123117257181,-0.022376576405975103,-0.6841213055353258,-0.7198082879080212,0.005346410367960288,0.033835970447129424,0.2039194992243725,2024-12-06 16:18:39.798991106,1
49.06298610339078,0.057617530462940894,-0.11483475819015762,0.18299682769774608,-0.15166304723064614,-0.04907061453723593,-0.684390085265788,-0.7111968306744829,0.005560603270087783,0.03302374498649879,0.0044820722711859376,2024-12-06 16:18:39.833986103,1
49.097981100611456,0.057366464589300406,-0.11320152255731063,0.18400452102201997,-0.13929764997916214,-0.059808477179622156,-0.6840827452207499,-0.7088917411468706,0.005751575834026046,0.03206187341909175,-0.05754357348964251,2024-12-06 16:18:39.868981101,1
49.132976097832135,0.05698643887572487,-0.11165262516772496,0.18503793685796596,-0.14059650508706467,-0.05731534174616631,-0.6837188536695242,-0.7113247109581469,0.0058565094183315155,0.03110773487745154,-0.025812335678584115,2024-12-06 16:18:39.903976097,1
49.167971095052806,0.05702005892902593,-0.11039420473253363,0.18602203447827964,-0.1432826355198502,-0.05236420679143085,-0.6838842953064088,-0.7140278480536634,0.0057553069122914914,0.03032981285562343,0.01913258534720239,2024-12-06 16:18:39.938971095,1
49.202966092273485,0.05765547360050125,-0.10943400003566664,0.1868813283367254,-0.1403283092249754,-0.0515354039662397,-0.6847642092269578,-0.7144434298252523,0.0054503733248487275,0.029782401145140563,0.029210874734454956,2024-12-06 16:18:39.973966092,1
49.23796108949416,0.05840431819801843,-0.1084010852265684,0.18753948390894135,-0.1347244643200423,-0.05340717186114451,-0.6857788744392713,-0.713659468950319,0.005177920304984948,0.02930185191541295,0.018300640936915417,2024-12-06 16:18:40.008961089,1
49.27295608671484,0.05872021691913629,-0.10689417114407394,0.1879317962656928,-0.13044695727665787,-0.055711623673500334,-0.6862817935089526,-0.71314252939478,0.005193328665557315,0.028702457234087934,0.006810653193709225,2024-12-06 16:18:40.043956087,1
49.30795108393552,0.05850450916434152,-0.10481474543302509,0.18828388763718995,-0.12795667222433263,-0.057516209948312115,-0.6861031956790201,-0.7135789185314676,0.005575462057513944,0.02785925801310242,0.004297914967507727,2024-12-06 16:18:40.078951084,1
49.3429460811562,0.0581246899710793,-0.10237954327495079,0.18912366536938716,-0.124054746738729,-0.05927871827470855,-0.6855696722246798,-0.7148425500357013,0.006219396604585499,0.026710546123974596,0.009020702863900271,2024-12-06 16:18:40.113946081,1
49.37794107837688,0.05794575057279805,-0.09981464554238938,0.19094715343547514,-0.11560190231243385,-0.06146220494808217,-0.6850129457205275,-0.7167606898800855,0.007010532274491986,0.02520971229641014,0.018701931935135068,2024-12-06 16:18:40.148941078,1
49.41293607559756,0.05806764509107204,-0.097287420080199,0.19374813090381435,-0.10197556643388753,-0.06387829465198336,-0.6845676594529339,-0.719065554241396,0.007822340406149557,0.02344274488323303,0.030980810992403865,2024-12-06 16:18:40.183936076,1
49.447931072818236,0.05842714694020035,-0.09492908570748301,0.19721114966240538,-0.08410267738080576,-0.065937532121535,-0.6842471169554547,-0.7214308380847951,0.008520948000652128,0.021577271271780094,0.04344501174885825,2024-12-06 16:18:40.218931073,1
49.482926070038914,0.05895739915037792,-0.09286845710117236,0.20101900744653814,-0.06296194837511676,-0.06707590469524073,-0.6840549952291944,-0.7235395002980406,0.008971776753577968,0.019779896239516526,0.05371812603962205,2024-12-06 16:18:40.253926070,1
49.51792106725959,0.05956457763136227,-0.09119360976851958,0.2049147718892836,-0.04016412658894054,-0.06740986493518922,-0.683824398627003,-0.7252944193862065,0.009027259203699307,0.01816902875822612,0.06022066775629572,2024-12-06 16:18:40.288921066,1
49.55291606448027,0.06012873913147002,-0.08995316105689455,0.20869988538396228,-0.01793211935511623,-0.0677149339558895,-0.6832232223705794,-0.7268114782795878,0.008527247166370606,0.016816397471613797,0.06214501428614376,2024-12-06 16:18:40.323916064,1
49.58791106170095,0.06050707834153401,-0.08916741283409285,0.21219496142645605,0.0016514993119888938,-0.06873809477722313,-0.6818986334914966,-0.72825850214322,0.0073655359353585964,0.015766353738792302,0.05898577302066981,2024-12-06 16:18:40.358911062,1
49.62290605892163,0.06036094616362188,-0.08861672809068605,0.21537139336951389,0.01799108309314843,-0.07072686995033142,-0.6793724106874259,-0.7301916206418289,0.005925376360082769,0.014834404622706868,0.052669288923248396,2024-12-06 16:18:40.393906059,1
49.6579010561423,0.059248171901617734,-0.08795463987694849,0.2182802756983799,0.03127696480258216,-0.07366477086582887,-0.675100053297369,-0.733372218366239,0.0048487419264101805,0.013715091760624139,0.04640730569974899,2024-12-06 16:18:40.428901056,1
49.69289605336298,0.056920136434544764,-0.08689689016013406,0.22100155927702259,0.04212226875589273,-0.0774764296963602,-0.6687769594175478,-0.7382602250843474,0.004631526216386156,0.01219138118045545,0.04285357331916346,2024-12-06 16:18:40.463896053,1
49.72789105058366,0.054059898380991595,-0.08546273397957134,0.22374996425680677,0.05313128927923148,-0.0818158973687974,-0.6612506060197084,-0.7438625782954753,0.0050586077909615555,0.010475078487743676,0.041933007684871466,2024-12-06 16:18:40.498891051,1
49.762886047804336,0.05162748883996927,-0.0837620848392869,0.2267795914006986,0.06749563809555663,-0.08625707981795859,-0.6537108283671795,-0.7487544888509098,0.005702787471877955,0.008905818491705143,0.042755407421799826,2024-12-06 16:18:40.533886048,1
49.797881045025015,0.05002722591196985,-0.08186584229043112,0.23003769867870624,0.08568830283820641,-0.09063272145614591,-0.6466153241046515,-0.7524520036076285,0.006327692483014385,0.007680744508867494,0.04477387590734888,2024-12-06 16:18:40.568881045,1
49.832876042245694,0.048306983708466124,-0.07974964492404922,0.23272261945445197,0.10154670109061155,-0.0954073458374385,-0.6386347206977793,-0.7567676465637503,0.0071627913909889365,0.006649166173135678,0.04827977662079648,2024-12-06 16:18:40.603876042,1
49.86787103946637,0.04532810456526779,-0.07737401321392595,0.23393571622821924,0.10802719532119842,-0.10112902747365143,-0.6281966756178476,-0.7638242447930143,0.00850447464837573,0.005614698257648621,0.05366095958081329,2024-12-06 16:18:40.638871039,1
49.90286603668705,0.04073581350933021,-0.07465878551947423,0.2334965895612668,0.1034119708856141,-0.10782286617402165,-0.61489342405211,-0.7741567333478534,0.010515658517222757,0.004683359029425058,0.059929723512498825,2024-12-06 16:18:40.673866037,1
49.93786103390773,0.035283958891878735,-0.07146626462573763,0.23224062397815465,0.09351537520966716,-0.11477433328063098,-0.5999642308179319,-0.7860543360905882,0.013170490452106243,0.00438884754298255,0.06415296349190158,2024-12-06 16:18:40.708861034,1
49.97285603112841,0.029809946607829572,-0.06765546967378862,0.2310787068964382,0.08471401599552954,-0.12121401491134469,-0.584773042466415,-0.7976377165982874,0.016426271425059657,0.005295143989084976,0.06325965791942409,2024-12-06 16:18:40.743856031,1
50.00785102834909,0.025067902821766665,-0.06332500756194413,0.23060915914747432,0.08160243334234388,-0.12662044952405768,-0.5706816893079233,-0.8073526988254109,0.019669275790921505,0.007497600057619563,0.05627111634816568,2024-12-06 16:18:40.778851027,1
50.042846025569766,0.021624003546872383,-0.05911419965851735,0.2307248845666145,0.08475330183094483,-0.13103176768464908,-0.5590472256074901,-0.8143789460642328,0.02099705448133999,0.010033941563131735,0.046930733229468585,2024-12-06 16:18:40.813846026,1
50.077841022790444,0.019992613591790713,-0.05571868718466031,0.23122489574310742,0.09411426857837872,-0.13457850890207454,-0.551165766950374,-0.818040405366867,0.01841192227545143,0.011822261898352966,0.03956277873638399,2024-12-06 16:18:40.848841023,1
50.11283602001112,0.01980608287867796,-0.05323107408572992,0.23200353056619583,0.1071382391997557,-0.13792269332144527,-0.5462919105456672,-0.8191402904956883,0.012674022666413336,0.012639412598421778,0.03624023662442859,2024-12-06 16:18:40.883836020,1
50.147831017231795,0.01962123571227295,-0.05100862293324559,0.2330713662354811,0.11823604095609667,-0.1423744265659101,-0.5411908338141659,-0.8202856274460072,0.007906385053075627,0.013309411630103057,0.036290880504372965,2024-12-06 16:18:40.918831017,1
50.18282601445247,0.01803288060816179,-0.048413928992500514,0.23443477774360502,0.1220616239830589,-0.14914748369638878,-0.5327281118106905,-0.823998070982323,0.008085987447311026,0.01465943856502671,0.03879960115375532,2024-12-06 16:18:40.953826014,1
50.21782101167315,0.015044041318939336,-0.04549080980499598,0.23594662130809152,0.11910335300463164,-0.15760501876244687,-0.5211990533195048,-0.8301418754797073,0.01241440868942155,0.016693328086698905,0.041808868338990904,2024-12-06 16:18:40.988821012,1
50.25281600889383,0.011676140951065884,-0.04277573226560962,0.23734873075636626,0.11406895061766194,-0.16577184548563864,-0.5093792972066656,-0.8366595046888804,0.01663973322270751,0.018819484663104073,0.042607289166665556,2024-12-06 16:18:41.023816009,1
50.28781100611451,0.008850714718602985,-0.04074685124807653,0.23843162420409605,0.11110052357180286,-0.17193193986623198,-0.49974952149626795,-0.8417157749469005,0.01704804995434293,0.02050717971572504,0.039022026208204115,2024-12-06 16:18:41.058811006,1
50.32280600333519,0.006648306675886502,-0.03940693248832109,0.23933684959527732,0.10981441769493666,-0.17635207944297324,-0.49238751321508256,-0.8452948390670795,0.0141447532700718,0.021734305604274362,0.03269095693421211,2024-12-06 16:18:41.093806003,1
50.35780100055587,0.00479646986530774,-0.03855921703021434,0.24035328845487097,0.10792743712671905,-0.1801312510392247,-0.48636251392207946,-0.8481444674797232,0.010206181992771068,0.022692236964605338,0.02685133593722534,2024-12-06 16:18:41.128801001,1
50.392795997776545,0.0030628857142724324,-0.03812683996219474,0.24171115844982294,0.10393143777670417,-0.18396498662763427,-0.4810723110067434,-0.8507861640978892,0.007020555392971266,0.023528692337134303,0.023686003682520235,2024-12-06 16:18:41.163795998,1
50.427790994997224,0.0013570007229765295,-0.0384464289046767,0.24343777116675228,0.0989984651360881,-0.18715548349739028,-0.47705322283837437,-0.8529565240837063,0.004681371853269847,0.024239170363067365,0.021743149051116708,2024-12-06 16:18:41.198790995,1
50.4627859922179,-0.0003809368454222882,-0.03993984566732683,0.24551653659183797,0.09486751809670668,-0.18871278808637662,-0.47507958776354514,-0.8542267845854037,0.0029219069870629116,0.024786990511098828,0.01880385246668865,2024-12-06 16:18:41.233785992,1
50.49778098943858,-0.002158224771693489,-0.04263037556906494,0.24787787528706098,0.09242777131577663,-0.1883986009020814,-0.475227221563777,-0.8544981788552034,0.0018056181544345519,0.02518620827406307,0.014010814777223827,2024-12-06 16:18:41.268780989,1
50.53277598665926,-0.003880584720372478,-0.045769467922847216,0.25034959477404345,0.0909227305306282,-0.18743018666217143,-0.4762192639867541,-0.8543109715001715,0.0020353535639563345,0.02554912851759967,0.009143489610513415,2024-12-06 16:18:41.303775986,1
50.56777098387994,-0.005442133613172233,-0.04852047646441681,0.25274779587703905,0.08940784307110364,-0.18719093980258328,-0.4766245262330786,-0.8542783613416429,0.0043864051334615945,0.025999252042909586,0.006282267215000607,2024-12-06 16:18:41.338770984,1
50.60276598110062,-0.006763316220066233,-0.050337937305943006,0.2549330471351596,0.0873152530259388,-0.18850970088005145,-0.47559006907979046,-0.8547688437220319,0.008813892190174269,0.026603508618002772,0.006495214163303101,2024-12-06 16:18:41.373765981,1
50.63776097832129,-0.007841053537078091,-0.0515222030889632,0.25689508537273975,0.08517132024356791,-0.19060446145965396,-0.4739426327400793,-0.8554401077536344,0.012890524993205253,0.02726450242379948,0.007909834111445893,2024-12-06 16:18:41.408760978,1
50.67275597554197,-0.008686277058456171,-0.05252390168289404,0.2586475031794128,0.08369306051934473,-0.19241105365098093,-0.4728039589921013,-0.8558249012445747,0.013786466555905331,0.02785613168682707,0.008143765186038461,2024-12-06 16:18:41.443755976,1
50.707750972762646,-0.00932469113971131,-0.053615681516387806,0.2602428556325302,0.0830934984443661,-0.19349888630475676,-0.47269245859287107,-0.8557038016453875,0.010685792949621343,0.028322591095266785,0.006351275192589174,2024-12-06 16:18:41.478750973,1
50.742745969983325,-0.009806549574253512,-0.05477442602372795,0.26179844540001757,0.08274812953867397,-0.1944902416848957,-0.4731239310129234,-0.8552692279793047,0.006119286931053896,0.028724893507399638,0.004240192428634953,2024-12-06 16:18:41.513745970,1
50.777740967204004,-0.010186694082217024,-0.05594860827648838,0.2634304968310249,0.08197165666840942,-0.19607702737887853,-0.4735281771664718,-0.8547524213595075,0.0028482713694985813,0.029133477605440022,0.003689612064767428,2024-12-06 16:18:41.548740967,1
50.81273596442468,-0.010570522550166671,-0.057075753968714,0.26509514045428284,0.08048548282375761,-0.19828851282559745,-0.4735274355578906,-0.8543834287069481,0.0017332079654984996,0.029583130032694423,0.0050250165938020815,2024-12-06 16:18:41.583735964,1
50.84773096164536,-0.011113079734773691,-0.05808263831496196,0.26659129240375323,0.07841039626590528,-0.2005032474348518,-0.47293292112542623,-0.8543911242289266,0.0017678858809469556,0.03007362662627768,0.007046218896814047,2024-12-06 16:18:41.618730962,1
50.88272595886604,-0.01194304843786712,-0.05890798828393205,0.26773998897129914,0.07589686570312418,-0.2021442550411547,-0.4716141351705287,-0.8549595585784675,0.001952902980449549,0.03060031375637679,0.008582533126480477,2024-12-06 16:18:41.653725959,1
50.91772095608672,-0.012928809139505634,-0.05960401855479397,0.2686251644888277,0.07321318201705795,-0.20329194302131898,-0.4699011147075333,-0.8558631317596742,0.002069673024934476,0.031131487870837613,0.009320450224520207,2024-12-06 16:18:41.688720956,1
50.9527159533074,-0.013799144347295688,-0.06028380632293354,0.2694717433228421,0.07069082314200782,-0.20437926808404333,-0.4683708782272499,-0.8566565515372021,0.0023183548531446824,0.03162093876889785,0.009406157922790126,2024-12-06 16:18:41.723715953,1
50.987710950528076,-0.014353846890039724,-0.06104067812777159,0.27045864775567496,0.06860064427997084,-0.2057347017427594,-0.4674666124609992,-0.856997952323348,0.0028303096844461717,0.03203681938298861,0.008987801010857825,2024-12-06 16:18:41.758710951,1
51.022705947748754,-0.014744829208720589,-0.061869000324519946,0.27153434334628995,0.06691548794853948,-0.2071617763831151,-0.4669686189832424,-0.8570590907528256,0.003382597309269066,0.03241786822376155,0.008201720799131253,2024-12-06 16:18:41.793705948,1
51.05770094496943,-0.015230983041338696,-0.06273307365837262,0.2725772793938171,0.06551765587638933,-0.2083045398947949,-0.46645580476947157,-0.8571677697082308,0.0036446353518909493,0.03282426877475937,0.0071806725214149025,2024-12-06 16:18:41.828700945,1
51.092695942190105,-0.016027293993305554,-0.06360923373229913,0.2734968871321408,0.06429514673942094,-0.20887998659522986,-0.46557549394624276,-0.8575963683811044,0.003352749783506251,0.03330924172815837,0.006068704502925571,2024-12-06 16:18:41.863695942,1
51.12769093941078,-0.017014981937382254,-0.0645653040548523,0.2744381067613257,0.06317940035843744,-0.2091596031879443,-0.4644951649641555,-0.8581959092936258,0.0027517937242522816,0.03387307017857094,0.0050956710613236774,2024-12-06 16:18:41.898690939,1
51.16268593663146,-0.01792203948574867,-0.06571110897462698,0.27565399741097163,0.062121799786812294,-0.20966943620996895,-0.46362109197497314,-0.8586239759122011,0.002320078119144478,0.03449173429714234,0.004530818866083183,2024-12-06 16:18:41.933685937,1
51.19768093385214,-0.018544940377093196,-0.0670877880540184,0.2773065626668478,0.061023828845031346,-0.21084419924608352,-0.4632132641287583,-0.858640581950702,0.0024158595459387185,0.03514005149402249,0.004611210912775582,2024-12-06 16:18:41.968680934,1
51.23267593107282,-0.01896486266840504,-0.06845333819785142,0.27918131258593815,0.05958149724274762,-0.21273781452525609,-0.4629254122736102,-0.8584308150328783,0.0028990373228703088,0.035788585283765224,0.0054408127846988985,2024-12-06 16:18:42.003675931,1
51.2676709282935,-0.01933584063271798,-0.06949389520065768,0.28096747624672047,0.05743953190297914,-0.21530547656203802,-0.4622570009610057,-0.858288325542197,0.0035017781515486357,0.03640682113948213,0.007087742730491399,2024-12-06 16:18:42.038670927,1
51.30266592551418,-0.01974911406421219,-0.07010075637151912,0.28245271307230513,0.05459913298134537,-0.21827895617170712,-0.46105115684536824,-0.8583616688132935,0.004017676879320415,0.03696770786487962,0.009221075825981615,2024-12-06 16:18:42.073665926,1
51.337660922734855,-0.020152081520276522,-0.07063517545060947,0.2836501535933621,0.05187806149872924,-0.22087823546477037,-0.45993822160517356,-0.8584670358454953,0.004381039867238047,0.03745212759582407,0.010595812947083706,2024-12-06 16:18:42.108660923,1
51.372655919955534,-0.02047086196919783,-0.07151516575458632,0.28460579227029975,0.05019201634633344,-0.2222732151398287,-0.4596481061469145,-0.8583750763051022,0.004546721482496612,0.03784228588230684,0.009883761382345178,2024-12-06 16:18:42.143655920,1
51.40765091717621,-0.02058887770842416,-0.072852981994089,0.28541539513079905,0.049901599132850666,-0.22237594833764265,-0.46055525063660296,-0.8578843331655338,0.00450197537214046,0.038127967427611716,0.007300380290739102,2024-12-06 16:18:42.178650917,1
51.44264591439689,-0.02033675960141462,-0.07438282984340214,0.2862362672489492,0.050681072673541584,-0.22201610755641443,-0.4625945806419832,-0.8568278375149182,0.004274114616651019,0.038308328025621965,0.00496974592523035,2024-12-06 16:18:42.213645914,1
51.47764091161757,-0.019569757096327425,-0.07582193004152808,0.28721372854120764,0.05214326768794655,-0.22203626265600748,-0.46562693935861055,-0.8550794756422025,0.0039033279012596687,0.03838635619367654,0.004969315465000273,2024-12-06 16:18:42.248640912,1
51.51263590883825,-0.01853147805841648,-0.07697722276759232,0.2882731071391977,0.05363785690434078,-0.2226667382346667,-0.46886087173893315,-0.8530522646989769,0.0035745230497724705,0.03841032297305515,0.007080403964849973,2024-12-06 16:18:42.283635909,1
51.54763090605893,-0.017750337047309057,-0.07772144488758892,0.28917839790540245,0.05432152339430367,-0.2236888624444894,-0.4710265530176654,-0.851554599076164,0.0035787391751748517,0.038461707816104966,0.009400426712074826,2024-12-06 16:18:42.318630906,1
51.5826259032796,-0.017677448190883117,-0.0779735902437137,0.28973105755304673,0.05351504898000794,-0.2248705511080761,-0.47107845744648796,-0.8512651414870904,0.004152589715301993,0.03861147723976581,0.010217684705659829,2024-12-06 16:18:42.353625903,1
51.61762090050028,-0.018178796547372214,-0.0779648677304751,0.2900198544020591,0.05171527776917493,-0.22595822142873492,-0.4696130183402616,-0.8518938086626383,0.005135866917091856,0.03885190683013179,0.009422844466459404,2024-12-06 16:18:42.388620901,1
51.652615897720956,-0.01887106430240739,-0.07805951007156617,0.290255970121147,0.04992013255687527,-0.22668913080585168,-0.46792624989673726,-0.8527377688158428,0.006199291504748656,0.03914174474127315,0.00758928398581386,2024-12-06 16:18:42.423615898,1
51.687610894941635,-0.019395023628359813,-0.07858980731096461,0.2906358540145467,0.04905711054102936,-0.22682622645903144,-0.4672187295097709,-0.8531440704529274,0.007018569667188006,0.039441621750627806,0.00529566249288819,2024-12-06 16:18:42.458610895,1
51.72260589216231,-0.019673919544452866,-0.0795217625655506,0.2911844646999973,0.04923744478817974,-0.22642294835914528,-0.4675840197640556,-0.8530403171760779,0.007332780664673229,0.039734831350330686,0.003151717051019335,2024-12-06 16:18:42.493605892,1
51.75760088938299,-0.019809367787915907,-0.08059008287220691,0.2918184710349203,0.050056929019746385,-0.2257161714556697,-0.4684166460498992,-0.852720710759526,0.006921021410011965,0.04001897766356509,0.0017868091782735863,2024-12-06 16:18:42.528600889,1
51.79259588660367,-0.019899346196809723,-0.08155445924786475,0.29246216547464116,0.05110948190948413,-0.22494683611611543,-0.46916007121199743,-0.8524517181781327,0.005656634652868328,0.0402931871661534,0.001670589525885386,2024-12-06 16:18:42.563595887,1
51.82759088382435,-0.020004133776223267,-0.08234207564231438,0.29309441834834093,0.052025464269275415,-0.22436280077876505,-0.4696084637949115,-0.8523037680865704,0.003960844698061662,0.04056417928056524,0.002336214189315198,2024-12-06 16:18:42.598590884,1
51.86258588104503,-0.020170319637241647,-0.08294089008859994,0.2937138904624498,0.05244858653501235,-0.2242143159795294,-0.4696832504978308,-0.8522761773107722,0.0024534450853481563,0.04084142302113306,0.0029773690034398674,2024-12-06 16:18:42.633585881,1
51.89758087826571,-0.020423897677156497,-0.08336949127744697,0.29431324954954663,0.052186581296982344,-0.22460628842523597,-0.4693775851151122,-0.8523570227694638,0.0015723557003282543,0.04112897794653053,0.0030295358536006683,2024-12-06 16:18:42.668580878,1
51.932575875486386,-0.020730162665883227,-0.08373657698707207,0.2948674020799949,0.051530989750688275,-0.2252148520666524,-0.4688956899766436,-0.8525015175225961,0.0012181506529119319,0.04141493441578089,0.002642894935423291,2024-12-06 16:18:42.703575875,1
51.967570872707064,-0.0210434239179648,-0.0841662917368903,0.2953484134517297,0.05086008179575312,-0.2256406430638735,-0.46847882271892766,-0.8526590638974698,0.0011930506944251042,0.04168456157701196,0.0020979866938913437,2024-12-06 16:18:42.738570873,1
52.00256586992774,-0.02132960399655956,-0.08469999544601094,0.295760159653801,0.05039625522683055,-0.22572630737450713,-0.4682392634983137,-0.8527957792776151,0.0013181253018286557,0.041931428744276904,0.0016156661465554771,2024-12-06 16:18:42.773565870,1
52.03756086714842,-0.021574201233969574,-0.08523950290901221,0.2961601379149839,0.05009916341245485,-0.22572243261689298,-0.468071882729929,-0.8529059566322925,0.0014462161386528205,0.04216309633243038,0.0013161801015522789,2024-12-06 16:18:42.808560867,1
52.07255586436909,-0.021765700779141733,-0.08567721612731025,0.29660762233361126,0.049902112459921856,-0.2259080575951096,-0.467854557590405,-0.8529873375755194,0.001440117198218297,0.04238798159296225,0.0013031785224515197,2024-12-06 16:18:42.843555864,1
52.10755086158977,-0.02191471286858112,-0.08598581500720573,0.2970941727320474,0.049716768260938946,-0.22634625527744245,-0.46754359009572216,-0.8530524720918384,0.0013008066131068787,0.04260471162632146,0.0015416302514407682,2024-12-06 16:18:42.878550862,1
52.14254585881045,-0.02205229390974627,-0.08621216563675953,0.2975487730147616,0.04943479861472115,-0.22690052091809293,-0.46716775599414045,-0.8531275948336831,0.001156960836956871,0.0428028662873214,0.0018683465399925102,2024-12-06 16:18:42.913545859,1
52.17754085603113,-0.022209947388097142,-0.08640537588489189,0.2978987251815465,0.0489495349549008,-0.22742742188505616,-0.4667585596128287,-0.853239168945009,0.0011400842335568821,0.042971766352342074,0.0021165209312548373,2024-12-06 16:18:42.948540856,1
52.21253585325181,-0.022399429755315628,-0.08658104881401733,0.2981124609078503,0.04830295848106972,-0.2278184413191615,-0.46634792753697923,-0.8533960860493951,0.0012605437887938822,0.04310569981028166,0.002192924967902763,2024-12-06 16:18:42.983535853,1
52.24753085047249,-0.022601598023900202,-0.08670236038572034,0.2982227700874661,0.047769652132124356,-0.22801969729078533,-0.46596844708575874,-0.8535797424953651,0.0013391551319626312,0.04320672716325924,0.0021194623662414203,2024-12-06 16:18:43.018530850,1
52.282525847693165,-0.022795152148226087,-0.08673298265038965,0.2982690655805879,0.04762879685772694,-0.2279874035085692,-0.46565255841628506,-0.8537687006456344,0.0011948027816401088,0.04327843049857979,0.0019272649901225227,2024-12-06 16:18:43.053525848,1
52.317520844913844,-0.022968304825398893,-0.0867265794575257,0.2983088001906688,0.0478811276762739,-0.2277725781400674,-0.4654290635613001,-0.8539337357238231,0.0009055502250615525,0.043339395751854096,0.001633182027548868,2024-12-06 16:18:43.088520845,1
52.35251584213452,-0.023117445403696927,-0.08681416685363447,0.29841493290348836,0.048288042191605804,-0.2275077282579916,-0.46532363741400334,-0.8540389295401138,0.000772237500672442,0.04342110537416929,0.0012417860327973462,2024-12-06 16:18:43.123515842,1
