time,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,movement_smoothness,movement_economy,angular_velocity,session_id,hidden_state
10.123088938299054,0.19960091517911727,-0.07915077715388497,0.25799353149562254,-0.0023422500435205107,0.9989500914327404,-0.04532364615756278,-0.002463136579216543,0.003192677354683953,0.25608220493048345,0.012709952422436381,0,0
10.139182879377431,0.20036821824833234,-0.08023067111631453,0.25805091645428013,-0.003970510173200265,0.9989643748054475,-0.04498946624826295,-0.0031742721389382447,0.003136987987548096,0.25764535385267806,0.012647407145051111,0,1
10.155276820455809,0.20113552131754742,-0.0813105650787441,0.2581083014129377,-0.005598770302880017,0.9989786581781546,-0.04465528633896313,-0.003885407698659946,0.0030812986204122395,0.25920850277487273,0.01258486186766584,0,0
10.171370761534185,0.20179451874646906,-0.08184241575421715,0.25779744821408723,-0.006831665133622877,0.9990107065437714,-0.043649765579176734,-0.003440825869992445,0.0040212236423756735,0.26019280536943595,0.012206794787883526,0,1
10.187464702612562,0.2024484204992002,-0.0823484815202323,0.2574692697641547,-0.008045958407374801,0.9990435907352158,-0.04261265887817499,-0.002941868649950104,0.005007991363609406,0.2611498738011087,0.01181388271081638,0,0
10.203558643690938,0.20310232225193128,-0.08285454728624742,0.2571410913142222,-0.00926025168112659,0.99907647492666,-0.04157555217717336,-0.0024429114299078184,0.00599475908484303,0.2621069422327814,0.011420970633749278,0,1
10.219652584769316,0.20375622400466242,-0.08336061305226258,0.2568129128642897,-0.010474544954878515,0.9991093591181042,-0.04053844547617161,-0.0019439542098654773,0.006981526806076763,0.26306401066445423,0.011028058556682135,0,0
10.235746525847693,0.2044101257573936,-0.08386667881827774,0.2564847344143572,-0.011688838228630438,0.9991422433095484,-0.03950133877516986,-0.0014449969898231363,0.007968294527310495,0.26402107909612704,0.010635146479614988,0,1
10.251840466926069,0.20506402751012465,-0.08437274458429285,0.2561565559644247,-0.012903131502382228,0.9991751275009926,-0.038464232074168235,-0.0009460397697808507,0.008955062248544119,0.26497814752779975,0.010242234402547887,0,0
10.267934408004447,0.20510736089803613,-0.08491458866523785,0.25618411843601546,-0.012829525528747358,0.999187894898655,-0.038126395509131654,-0.0015233297234488762,0.008839525551542592,0.26545729488145076,0.00944027297615187,0,1
10.284028349082822,0.20505606934190243,-0.08546197761428166,0.25626681308728216,-0.012556322914929852,0.9991975446266254,-0.037896930751906865,-0.002267414805163171,0.008553155414903106,0.26586237476310093,0.008574917712108625,0,0
10.3001222901612,0.20500477778576873,-0.08600936656332553,0.2563495077385489,-0.012283120301112317,0.9992071943545956,-0.037667465994682056,-0.0030114998868775483,0.008266785278263588,0.2662674546447512,0.007709562448065283,0,1
10.316216231239578,0.20495348622963502,-0.0865567555123694,0.2564322023898157,-0.01200991768729478,0.999216844082566,-0.03743800123745724,-0.003755584968591925,0.00798041514162407,0.26667253452640144,0.0068442071840219415,0,0
10.332310172317953,0.20490219467350132,-0.08710414446141321,0.2565148970410824,-0.011736715073477275,0.9992264938105362,-0.03720853648023246,-0.00449967005030622,0.007694045004984584,0.26707761440805167,0.005978851919978697,0,1
10.348404113396331,0.20485090311736762,-0.08765153341045707,0.25659759169234914,-0.01146351245965974,0.9992361435385065,-0.03697907172300764,-0.005243755132020598,0.0074076748683450655,0.2674826942897019,0.005113496655935355,0,0
10.364498054474707,0.2052163730382285,-0.08822092697139869,0.25649830195515266,-0.01196404629852773,0.9992456234971319,-0.03651203090954317,-0.005371338965674514,0.007480895137349656,0.2682615668917498,0.004975770731738084,0,1
10.380591995553084,0.20566199269748942,-0.0887945523627387,0.25636401377896084,-0.01261338173662338,0.9992550708064618,-0.035999300511486955,-0.005380359984666165,0.007623270255193324,0.26911232566948684,0.004977979289156878,0,0
10.396685936631462,0.2061076123567503,-0.0893681777540787,0.256229725602769,-0.013262717174719033,0.9992645181157918,-0.03548657011343073,-0.005389381003657817,0.007765645373036992,0.2699630844472239,0.004980187846575672,0,1
10.412779877709838,0.20655323201601114,-0.08994180314541864,0.2560954374265772,-0.013912052612814613,0.9992739654251216,-0.03497383971537457,-0.0053984020226494666,0.007908020490880643,0.2708138432249609,0.0049823964039944655,0,0
10.428873818788215,0.20699885167527204,-0.09051542853675865,0.2559611492503854,-0.014561388050910264,0.9992834127344515,-0.034461109317318356,-0.005407423041641117,0.00805039560872431,0.27166460200269793,0.004984604961413259,0,1
10.444967759866591,0.2074444713345329,-0.09108905392809859,0.25582686107419356,-0.015210723489005845,0.9992928600437815,-0.033948378919262195,-0.005416444060632767,0.008192770726567964,0.27251536078043487,0.0049868135188320525,0,0
10.461061700944969,0.20782248887307006,-0.09162584301437303,0.2556522794192919,-0.015784841046023266,0.9993022717652664,-0.03334458135565114,-0.005563826141960942,0.007608768107597526,0.27328539535061086,0.005017234532390826,0,1
10.477155642023346,0.2081848127539109,-0.09215408064758199,0.2554683437373938,-0.016341496966251087,0.9993116752251251,-0.032719642784801085,-0.005743328386496465,0.0068561387734035065,0.2740366900045281,0.005054204994764122,0,0
10.493249583101722,0.20854713663475172,-0.09268231828079089,0.2552844080554957,-0.016898152886478845,0.9993210786849837,-0.0320947042139511,-0.005922830631031968,0.006103509439209571,0.2747879846584454,0.0050911754571374155,0,1
10.5093435241801,0.20890946051559256,-0.09321055591399983,0.25510047237359756,-0.01745480880670667,0.9993304821448423,-0.03146976564310105,-0.00610233287556749,0.005350880105015552,0.27553927931236266,0.005128145919510712,0,0
10.525437465258475,0.20927178439643337,-0.09373879354720874,0.25491653669169945,-0.018011464726934427,0.999339885604701,-0.030844827072251065,-0.006281835120102993,0.004598250770821616,0.27629057396627993,0.005165116381884005,0,1
10.541531406336853,0.20963410827727422,-0.09426703118041768,0.25473260100980133,-0.018568120647162248,0.9993492890645597,-0.03021988850140101,-0.006461337364638516,0.0038456214366275965,0.2770418686201972,0.005202086844257302,0,0
10.55762534741523,0.20978008518413008,-0.0946743319852299,0.25469750447292144,-0.018735751561393232,0.9993548167166283,-0.029854782510035326,-0.006814982302988778,0.003476656382093917,0.2775033088791819,0.0050307413230541095,0,1
10.573719288493606,0.2098429018479016,-0.0950351466485349,0.25471961927231396,-0.01875384761748094,0.9993588545714881,-0.029589551918233353,-0.007235564848471855,0.0032551656100595168,0.27785333384310756,0.004779322540305025,0,0
10.589813229571984,0.20990571851167314,-0.09539596131183992,0.25474173407170647,-0.018771943673568648,0.999362892426348,-0.029324321326431348,-0.007656147393954979,0.0030336748380250926,0.27820335880703323,0.004527903757555912,0,1
10.60590717065036,0.20996853517544467,-0.0957567759751449,0.254763848871099,-0.018790039729656354,0.9993669302812078,-0.029059090734629374,-0.008076729939438056,0.002812184065990692,0.2785533837709589,0.004276484974806827,0,0
10.622001111728737,0.21003135183921623,-0.09611759063844992,0.2547859636704915,-0.018808135785744064,0.9993709681360676,-0.02879386014282737,-0.00849731248492118,0.002590693293956268,0.2789034087348846,0.004025066192057714,0,1
10.638095052807115,0.21009416850298776,-0.09647840530175494,0.254808078469884,-0.018826231841831773,0.9993750059909275,-0.028528629551025364,-0.008917895030404303,0.0023692025219218434,0.2792534336988103,0.0037736474093086015,0,0
10.65418899388549,0.2101569851667593,-0.09683921996505994,0.25483019326927653,-0.01884432789791948,0.9993790438457874,-0.028263398959223387,-0.00933847757588738,0.002147711749887443,0.27960345866273595,0.0035222286265595166,0,1
10.670282934963868,0.21017627932402308,-0.09711944962057958,0.25486315777596946,-0.018816869084181936,0.9993797973948872,-0.02805628712851928,-0.009868457386640914,0.002063470079885712,0.2798463588730888,0.00347926237532304,0,0
10.686376876042244,0.21018206982447293,-0.09737467629771406,0.254899488603577,-0.018775276035592516,0.9993795319278179,-0.027867207710635365,-0.010432379707721309,0.0020218124639879956,0.28005602166159715,0.0035009723496398425,0,1
10.702470817120622,0.21018786032492276,-0.09762990297484855,0.25493581943118454,-0.018733682987003092,0.9993792664607486,-0.027678128292751424,-0.010996302028801766,0.0019801548480902743,0.2802656844501056,0.0035226823239566476,0,0
10.718564758199,0.2101936508253726,-0.09788512965198305,0.2549721502587921,-0.018692089938413668,0.9993790009936792,-0.027489048874867486,-0.011560224349882223,0.0019384972321925527,0.280475347238614,0.0035443922982734523,0,1
10.734658699277375,0.21019944132582247,-0.09814035632911752,0.2550084810863997,-0.018650496889824248,0.9993787355266098,-0.027299969456983566,-0.012124146670962618,0.001896839616294836,0.28068501002712243,0.0035661022725902553,0,0
10.750752640355753,0.21020523182627232,-0.09839558300625202,0.25504481191400724,-0.018608903841234824,0.9993784700595405,-0.02711089003909963,-0.012688068992043075,0.0018551820003971146,0.28089467281563085,0.00358781224690706,0,1
10.766846581434129,0.21043923877961979,-0.09866764648458762,0.2549547384964156,-0.018972744043237007,0.9993785868584494,-0.026794738692916504,-0.012771792394090658,0.001955655068262165,0.2812909916200872,0.003619008057352062,0,0
10.782940522512506,0.21075506827034488,-0.09894574646808361,0.25481934531354766,-0.019481944392938755,0.9993788407113345,-0.02643302819676456,-0.012683349883022076,0.002107086307797269,0.2817542322816127,0.0036536048284697216,0,1
10.799034463590884,0.21107089776107,-0.09922384645157963,0.25468395213067974,-0.019991144742640504,0.9993790945642196,-0.026071317700612613,-0.012594907371953495,0.0022585175473323737,0.2822174729431383,0.0036882015995873814,0,0
10.81512840466926,0.21138672725179505,-0.0995019464350756,0.2545485589478118,-0.020500345092342196,0.9993793484171046,-0.025709607204460708,-0.012506464860884922,0.0024099487868674612,0.28268071360466385,0.0037227983707050372,0,1
10.831222345747637,0.21170255674252017,-0.09978004641857159,0.2544131657649439,-0.021009545442043948,0.9993796022699897,-0.02534789670830876,-0.01241802234981634,0.0025613800264025657,0.28314395426618943,0.0037573951418226966,0,0
10.847316286826013,0.21201838623324523,-0.10005814640206756,0.25427777258207596,-0.02151874579174564,0.9993798561228747,-0.024986186212156855,-0.012329579838747768,0.0027128112659376533,0.28360719492771497,0.0037919919129403524,0,1
10.86341022790439,0.21216577117224988,-0.10013377773695137,0.2541003097352838,-0.021764734042693776,0.999387075364148,-0.024573423206724853,-0.012125307026874357,0.00288324482303365,0.28375069126608465,0.003728225007659065,0,0
10.879504168982768,0.21224401235947407,-0.10012629898106658,0.25390557797495206,-0.021902678003482657,0.9993971537841885,-0.024139703975678103,-0.011873487758403196,0.003061478522759752,0.28376293775465095,0.0036240814113202464,0,1
10.895598110061144,0.2123222535466983,-0.10011882022518179,0.25371084621462037,-0.022040621964271524,0.9994072322042291,-0.0237059847446314,-0.011621668489932065,0.003239712222485834,0.2837751842432173,0.003519937814981439,0,0
10.911692051139521,0.21240049473392247,-0.100111341469297,0.2535161144542887,-0.022178565925060408,0.9994173106242698,-0.02327226551358465,-0.011369849221460905,0.0034179459222119356,0.2837874307317836,0.0034157942186426203,0,1
10.927785992217897,0.21247873592114666,-0.1001038627134122,0.253321382693957,-0.022316509885849274,0.9994273890443103,-0.022838546282537946,-0.011118029952989774,0.003596179621938018,0.28379967722034993,0.0033116506223038133,0,0
10.943879933296275,0.21255697710837088,-0.10009638395752742,0.2531266509336253,-0.022454453846638155,0.9994374674643509,-0.022404827051491195,-0.010866210684518613,0.0037744133216641197,0.2838119237089162,0.0032075070259649945,0,1
10.959973874374652,0.21248338729443048,-0.10000081227299816,0.2529267667218329,-0.022313879028526724,0.999452456344017,-0.02203008722382995,-0.010502670672790714,0.0035425845365219598,0.2835606961294244,0.0032334639354576725,0,0
10.976067815453028,0.2123166324956591,-0.099851185907291,0.25272372091551437,-0.022002402368154147,0.9994704583296562,-0.021691537733975936,-0.010070577722130875,0.0030591374067106547,0.2831477982891446,0.0033392517856628574,0,1
10.992161756531406,0.21214987769688773,-0.09970155954158381,0.25252067510919585,-0.021690925707781535,0.9994884603152955,-0.021352988244121886,-0.009638484771470987,0.002575690276899296,0.28273490044886473,0.0034450396358680544,0,0
11.008255697609782,0.21198312289811638,-0.09955193317587664,0.2523176293028773,-0.02137944904740896,0.9995064623009347,-0.02101443875426787,-0.009206391820811148,0.002092243147087991,0.28232200260858487,0.0035508274860732397,0,1
11.02434963868816,0.211816368099345,-0.09940230681016946,0.2521145834965588,-0.021067972387036348,0.9995244642865739,-0.020675889264413817,-0.00877429887015126,0.001608796017276632,0.281909104768305,0.0036566153362784367,0,0
11.040443579766537,0.21164961330057364,-0.09925268044446227,0.25191153769024033,-0.020756495726663736,0.9995424662722131,-0.020337339774559763,-0.008342205919491374,0.0011253488874652731,0.28149620692802513,0.0037624031864836333,0,1
11.056537520844913,0.21118275080668406,-0.09908541911141111,0.25189324984617306,-0.01991389075004267,0.999557335614684,-0.020218840825481272,-0.00857495828448904,0.0010907956119640498,0.28066308453874356,0.004259631077955088,0,0
11.07263146192329,0.21050958394958652,-0.0989060348945843,0.252001970987113,-0.018706169880534602,0.9995700514703747,-0.020251612195114062,-0.009264748212033859,0.0013648274286407957,0.2795410853249207,0.0050259483322158275,0,1
11.088725403001666,0.2098364170924891,-0.0987266506777575,0.252110692128053,-0.017498449011026665,0.9995827673260655,-0.02028438356474685,-0.009954538139578601,0.0016388592453175112,0.278419086111098,0.0057922655864764815,0,0
11.104819344080044,0.20916325023539156,-0.09854726646093068,0.25221941326899294,-0.016290728141518596,0.9995954831817563,-0.020317154934379644,-0.01064432806712342,0.0019128910619942568,0.27729708689727517,0.0065585828407372215,0,1
11.120913285158421,0.20849008337829406,-0.09836788224410387,0.25232813440993296,-0.015083007272010528,0.9996081990374471,-0.020349926304012434,-0.011334117994668238,0.0021869228786710027,0.27617508768345234,0.00732490009499796,0,0
11.137007226236797,0.2078169165211966,-0.09818849802727707,0.2524368555508729,-0.013875286402502593,0.9996209148931379,-0.02038269767364522,-0.01202390792221298,0.002460954695347718,0.2750530884696296,0.008091217349258615,0,1
11.153101167315175,0.20752237381217792,-0.09809061402986644,0.2524478298822168,-0.013349555623199073,0.9996294538069197,-0.020308315755915452,-0.012240587203070778,0.0030227851370942757,0.2745038379786303,0.008025418450406866,0,0
11.16919510839355,0.20760138926325433,-0.09807313977960729,0.25236236525547223,-0.013496689912308627,0.999633871666241,-0.020128214260925755,-0.011990486053798677,0.0038685634606768398,0.2745196728372592,0.00713863710571976,0,1
11.185289049471928,0.20768040471433077,-0.09805566552934813,0.25227690062872765,-0.013643824201418199,0.9996382895255622,-0.019948112765936037,-0.011740384904526549,0.004714341784259498,0.2745355076958881,0.006251855761032555,0,0
11.201382990550306,0.2077594201654072,-0.09803819127908898,0.25219143600198307,-0.013790958490527768,0.9996427073848835,-0.019768011270946323,-0.011490283755254422,0.005560120107842155,0.27455134255451696,0.0053650744163453515,0,1
